TIGR00234	TIGR00234	Pseudom_aer_GCF_001516105_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516165_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516165_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516185_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516185_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516205_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516205_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516225_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516225_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516245_2_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516245_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516265_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516265_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516305_2_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516305_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516325_2_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516325_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516345_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516345_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516365_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516365_2_WP_003137549	324.5	324.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516385_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001516385_1_WP_003137549	324.5	324.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001518975_1_WP_003113003	322.5	322.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001518975_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001542795_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001542795_2_WP_060774163	395.9	395.8	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001542835_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001542835_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001547955_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001547955_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001548135_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001548135_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001548335_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001548335_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001594325_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001594325_2_WP_016561549	397.9	397.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001606045_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001606045_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001618925_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001632245_1_WP_023092377	397.3	397.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001632245_1_WP_023092410	323.3	323.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001679685_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001679685_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001687285_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721745_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721745_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721765_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721765_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721785_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721785_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721805_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721805_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721825_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721825_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721845_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001721845_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001722005_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001722005_2_WP_034013754	321.6	321.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001722025_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001722025_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001722045_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001722045_1_WP_022580960	323.4	323.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001729505_1_WP_003113003	322.5	322.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001729505_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001750705_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001750705_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001792835_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001792835_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001792855_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001792855_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001792875_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001792875_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001870265_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001870265_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001874465_1_WP_003129242	397.6	397.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001874465_1_WP_003132273	318.5	318.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001879525_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001879525_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001900195_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001900195_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001900225_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001900225_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001900265_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_001900265_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002075065_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002075065_1_WP_033939001	323.6	323.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002085605_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002085605_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002085755_1_WP_003085275	396.4	396.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002085755_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002104595_1_WP_003129242	397.6	397.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002104595_1_WP_003132273	318.5	318.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002104615_1_WP_003129242	397.6	397.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002104615_1_WP_003132273	318.5	318.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002192475_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002192475_1_WP_023095186	323.2	323.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002192495_1_WP_003129242	397.6	397.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002192495_1_WP_003132273	318.5	318.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002205335_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002205335_1_WP_088406550	395.2	395.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002205355_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002205355_1_WP_023095186	323.2	323.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002205375_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002205375_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002208645_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002208645_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002215345_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002215345_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002223805_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002223805_1_WP_003137549	324.5	324.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002237405_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002237405_1_WP_034013754	321.6	321.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002237425_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002237425_1_WP_034013754	321.6	321.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002287725_2_WP_003111245	321.4	321.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002287725_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002411865_3_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002411865_3_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002442855_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002442855_1_WP_031634782	321.8	321.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002753655_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002753655_1_WP_034026262	324.3	324.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812825_1_WP_003111245	321.4	321.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812825_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812845_1_WP_003111245	321.4	321.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812845_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812865_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812865_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812885_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812885_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812905_2_WP_003085275	396.4	396.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812905_2_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812925_2_WP_003085275	396.4	396.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002812925_2_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002946935_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002946935_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968515_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968515_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968585_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968585_1_WP_034005880	396.7	396.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968655_1_WP_003129242	397.6	397.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968655_1_WP_003132273	318.5	318.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968695_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968695_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968755_1_WP_003150121	397.9	397.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968755_1_WP_058145581	316.9	316.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968955_1_WP_003085275	396.4	396.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002968955_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002997005_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_002997005_1_WP_034027876	322.5	322.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003025345_2_WP_107113737	397.9	397.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003025345_2_WP_107113757	316.2	316.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003028335_1_WP_003085275	396.4	396.3	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003028335_1_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003052005_2_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003052005_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003060845_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003060845_1_WP_049239375	321.3	321.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073615_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073615_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073695_1_WP_003150121	397.9	397.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073695_1_WP_058145581	316.9	316.7	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073735_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073735_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073795_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073795_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073895_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003073895_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003193645_1_WP_033977922	397.2	397.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003193645_1_WP_058179580	322.2	322.0	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003194245_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003194245_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003204335_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003204335_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003206535_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003206535_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003288335_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003288335_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003288355_1_WP_015502292	397.1	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003288355_1_WP_023094407	322.4	322.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003288435_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003288435_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003319235_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003319235_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003332705_2_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003332705_2_WP_009877078	322.6	322.4	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003369735_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003369735_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003369755_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003369755_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003369775_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003369775_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003408495_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003408495_1_WP_003113167	397.8	397.6	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003411785_2_WP_015502292	397.1	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003411785_2_WP_023094407	322.4	322.2	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003429185_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003429185_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003429205_1_WP_003101660	397.0	396.9	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003429205_1_WP_003105684	322.3	322.1	tyrS:_tyrosine--tRNA_ligase
TIGR00234	TIGR00234	Pseudom_aer_GCF_003433235_1_WP_003085275	396.4	396.3	tyrS:_tyrosine--tRNA_ligase
