Pseudom_aer_GCF_017378395_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_017378395_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_017378395_1_WP_031640482	751.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_017378395_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_017378475_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_017378475_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_017378475_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_017378475_1_WP_031640482	751.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_017378475_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_017900915_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_017900915_1_WP_033968924	252.3	XylB:_xylulokinase
Pseudom_aer_GCF_017900915_1_WP_033970082	720.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_017900915_1_WP_033972752	406.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_017900915_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_018138045_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018138045_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018138045_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_018138045_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018138045_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_018138065_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018138065_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018138065_1_WP_003122467	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018138065_1_WP_003122708	525.5	XylB:_xylulokinase
Pseudom_aer_GCF_018138065_1_WP_003122935	404.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141565_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141565_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141565_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018141565_1_WP_003124598	526.0	XylB:_xylulokinase
Pseudom_aer_GCF_018141565_1_WP_003138054	718.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141625_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141625_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141625_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018141625_1_WP_003124598	526.0	XylB:_xylulokinase
Pseudom_aer_GCF_018141625_1_WP_003138054	718.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141645_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141645_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018141645_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018141645_1_WP_003138054	718.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279245_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279245_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_018279245_1_WP_003161805	407.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279245_1_WP_003163294	720.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279245_1_WP_078451432	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_018279265_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279265_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279265_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279265_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018279265_1_WP_074241393	527.6	XylB:_xylulokinase
Pseudom_aer_GCF_018279285_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279285_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_018279285_1_WP_003161805	407.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279285_1_WP_003163294	720.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279285_1_WP_078451432	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_018279305_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279305_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279305_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018279305_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018279305_1_WP_073665659	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_018409365_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018409365_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018409365_1_WP_003124598	526.0	XylB:_xylulokinase
Pseudom_aer_GCF_018409365_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_018409365_1_WP_033981223	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018448985_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018448985_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018448985_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018448985_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018448985_1_WP_079381490	526.2	XylB:_xylulokinase
Pseudom_aer_GCF_018598285_3_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018598285_3_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018598285_3_WP_019726046	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018598285_3_WP_019726587	753.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018598285_3_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_018986715_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018986715_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018986715_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_018986715_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_018986715_1_WP_073665659	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_019364615_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019364615_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019364615_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019364615_1_WP_003122708	525.5	XylB:_xylulokinase
Pseudom_aer_GCF_019364615_1_WP_043089697	252.1	XylB:_xylulokinase
Pseudom_aer_GCF_019378915_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019378915_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019378915_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019378915_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019378915_1_WP_074234451	527.5	XylB:_xylulokinase
Pseudom_aer_GCF_019379355_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019379355_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019379355_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019379355_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434075_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434075_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434075_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434075_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019434075_1_WP_073656842	523.3	XylB:_xylulokinase
Pseudom_aer_GCF_019434095_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434095_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434095_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434095_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019434095_1_WP_023087498	526.0	XylB:_xylulokinase
Pseudom_aer_GCF_019434135_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434135_1_WP_033968924	252.3	XylB:_xylulokinase
Pseudom_aer_GCF_019434135_1_WP_033972752	406.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434135_1_WP_121348335	720.1	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434155_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434155_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019434155_1_WP_003122935	404.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434155_1_WP_079864947	525.4	XylB:_xylulokinase
Pseudom_aer_GCF_019434175_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434175_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019434175_1_WP_003122935	404.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434175_1_WP_079864947	525.4	XylB:_xylulokinase
Pseudom_aer_GCF_019434235_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434235_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434235_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019434235_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019434235_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019443665_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019443665_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019443665_1_WP_003113886	753.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019443665_1_WP_003122708	525.5	XylB:_xylulokinase
Pseudom_aer_GCF_019443665_1_WP_016561726	407.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019466095_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019466095_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019466095_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019466095_1_WP_003122708	525.5	XylB:_xylulokinase
Pseudom_aer_GCF_019466095_1_WP_023110186	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019466145_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019466145_1_WP_003161805	407.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019466145_1_WP_003162438	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019466145_1_WP_003163294	720.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019466145_1_WP_078451432	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_019710495_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019710495_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019710495_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019710495_1_WP_023912789	718.7	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019710495_1_WP_079983239	526.9	XylB:_xylulokinase
Pseudom_aer_GCF_019711215_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019711215_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019711215_1_WP_003145093	405.4	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019711215_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019711215_1_WP_079742736	525.3	XylB:_xylulokinase
Pseudom_aer_GCF_019720855_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019720855_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019720855_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019720855_1_WP_003122467	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019720855_1_WP_179063213	524.9	XylB:_xylulokinase
Pseudom_aer_GCF_019720875_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019720875_1_WP_003091233	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_019720875_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019720875_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019720875_1_WP_073660163	526.4	XylB:_xylulokinase
Pseudom_aer_GCF_019738995_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019738995_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019738995_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019738995_1_WP_023912789	718.7	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019738995_1_WP_079983239	526.9	XylB:_xylulokinase
Pseudom_aer_GCF_019857245_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857245_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857245_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857245_1_WP_010793204	253.0	XylB:_xylulokinase
Pseudom_aer_GCF_019857245_1_WP_073654950	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_019857265_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857265_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857265_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857265_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857265_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019857285_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857285_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857285_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857285_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857285_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019857305_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857305_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857305_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857305_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857305_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019857325_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857325_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857325_1_WP_019726046	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857325_1_WP_121366768	753.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857325_1_WP_222831638	524.5	XylB:_xylulokinase
Pseudom_aer_GCF_019857345_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857345_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857345_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857345_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857365_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857365_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857365_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019857365_1_WP_023131196	403.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857365_1_WP_079395226	527.4	XylB:_xylulokinase
Pseudom_aer_GCF_019857405_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857405_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857405_1_WP_003145093	405.4	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857405_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857405_1_WP_079742736	525.3	XylB:_xylulokinase
Pseudom_aer_GCF_019857425_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857425_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857425_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857425_1_WP_004349854	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_019857425_1_WP_023115434	406.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857445_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857445_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857445_1_WP_023115434	406.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857445_1_WP_042912103	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857445_1_WP_222836354	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_019857465_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857465_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857465_1_WP_003145093	405.4	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857465_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857465_1_WP_079742736	525.3	XylB:_xylulokinase
Pseudom_aer_GCF_019857485_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857485_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857485_1_WP_003145093	405.4	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857485_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857485_1_WP_079742736	525.3	XylB:_xylulokinase
Pseudom_aer_GCF_019857505_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857505_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857505_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857505_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857505_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019857525_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857525_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857525_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857525_1_WP_010793204	253.0	XylB:_xylulokinase
Pseudom_aer_GCF_019857525_1_WP_073654950	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_019857545_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857545_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857545_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857545_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857545_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019857565_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857565_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857565_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857565_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857565_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019857585_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857585_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857585_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857585_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857585_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019857605_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857605_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857605_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857605_1_WP_031756595	719.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857605_1_WP_073698776	525.6	XylB:_xylulokinase
Pseudom_aer_GCF_019857625_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857625_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857625_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857625_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_019857625_1_WP_073672613	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_019857645_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857645_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857645_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019857645_1_WP_010793204	253.0	XylB:_xylulokinase
Pseudom_aer_GCF_019857645_1_WP_073654950	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_019915445_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019915445_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019915445_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019915445_1_WP_010793204	253.0	XylB:_xylulokinase
Pseudom_aer_GCF_019915445_1_WP_073654950	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_019915465_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019915465_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019915465_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019915465_1_WP_003131588	523.6	XylB:_xylulokinase
Pseudom_aer_GCF_019915465_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019915485_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019915485_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_019915485_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_019915485_1_WP_003131588	523.6	XylB:_xylulokinase
Pseudom_aer_GCF_019915485_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020771675_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020771675_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020771675_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020771675_1_WP_010793204	253.0	XylB:_xylulokinase
Pseudom_aer_GCF_020771675_1_WP_073654950	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_020771755_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020771755_1_WP_033968924	252.3	XylB:_xylulokinase
Pseudom_aer_GCF_020771755_1_WP_033972752	406.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020771755_1_WP_033975623	719.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990445_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990445_1_WP_003091233	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_020990445_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990445_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990445_1_WP_073660163	526.4	XylB:_xylulokinase
Pseudom_aer_GCF_020990465_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990465_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990465_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990465_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_020990465_1_WP_073672613	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_020990485_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990485_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990485_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_020990485_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_020990485_1_WP_073672613	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_021166255_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_021166255_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_021166255_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_021166255_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_021166255_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_021166275_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_021166275_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_021166275_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_021166275_1_WP_003122935	404.5	glycerol_kin:_glycerol_kinase
