Pseudom_aer_GCF_021497405_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497405_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497405_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497405_1_WP_003137026	169.0	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497425_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497425_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497425_1_WP_014602693	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497425_1_WP_073636978	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497445_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497445_1_WP_003112635	166.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497445_1_WP_023517830	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021497445_1_WP_079279910	600.0	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513295_1_WP_003106724	168.5	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513295_1_WP_003116418	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513295_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513295_1_WP_016561731	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513375_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513375_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513375_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513375_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513395_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513395_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513395_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513395_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513415_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513415_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513415_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513415_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513435_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513435_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513435_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513435_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513455_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513455_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513455_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513455_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513475_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513475_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513475_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513475_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513495_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513495_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513495_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513495_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513515_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513515_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513515_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513515_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513535_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513535_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513535_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513535_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513555_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513555_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513555_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513555_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513575_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513575_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513575_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513575_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513595_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513595_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513595_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513595_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513615_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513615_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513615_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513615_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513635_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513635_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513635_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513635_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513675_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513675_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513675_1_WP_003117211	170.2	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_021513675_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900070375_1_WP_003112635	166.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900070375_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900070375_1_WP_003114680	614.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900070375_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900095805_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900095805_1_WP_003110785	619.0	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900095805_1_WP_003137018	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900095805_1_WP_003137026	169.0	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900149285_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900149285_1_WP_003116418	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900149285_1_WP_003121623	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900149285_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900243355_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900243355_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900243355_1_WP_003121623	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900243355_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900497025_1_WP_003121623	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900497025_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900497025_1_WP_012075017	167.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900497025_1_WP_025297343	615.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618245_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618245_1_WP_016561478	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618245_1_WP_023114537	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618245_1_WP_125120820	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618255_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618255_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618255_1_WP_014602693	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618255_1_WP_073636978	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618265_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618265_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618265_1_WP_014602693	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618265_1_WP_073636978	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618275_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618275_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618275_1_WP_014602693	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618275_1_WP_073636978	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618285_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618285_1_WP_003137018	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618285_1_WP_023095862	616.5	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618285_1_WP_232015117	168.9	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618305_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618305_1_WP_003137018	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618305_1_WP_023095032	169.0	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618305_1_WP_023095862	616.5	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618315_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618315_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618315_1_WP_014602693	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618315_1_WP_073636978	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618325_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618325_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618325_1_WP_014602693	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618325_1_WP_073636978	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618335_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618335_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618335_1_WP_014602693	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900618335_1_WP_073636978	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636735_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636735_1_WP_003119518	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636735_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636735_1_WP_033974256	617.2	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636755_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636755_1_WP_003116418	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636755_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636755_1_WP_016561478	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636975_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636975_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636975_1_WP_033938659	167.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900636975_1_WP_079381491	599.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900637045_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900637045_1_WP_003106724	168.5	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900637045_1_WP_003116418	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_900637045_1_WP_079379877	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703185_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703185_1_WP_003105935	162.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703185_1_WP_003106724	168.5	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703185_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703195_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703195_1_WP_003137018	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703195_1_WP_023095032	169.0	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703195_1_WP_023095862	616.5	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703215_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703215_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703215_1_WP_003106724	168.5	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_902703215_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_904866275_1_WP_003116418	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_904866275_1_WP_003121623	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_904866275_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_904866275_1_WP_096264593	616.0	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_905071885_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_905071885_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_905071885_1_WP_034019640	167.7	guan_deamin:_guanine_deaminase
Pseudom_aer_GCF_905071885_1_WP_201720872	596.9	guan_deamin:_guanine_deaminase
Pseudom_aer_LES431_GCF_000508765_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_LES431_GCF_000508765_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_LES431_GCF_000508765_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_LES431_GCF_000508765_1_WP_012613449	598.5	guan_deamin:_guanine_deaminase
Pseudom_aer_LESB58_GCF_000026645_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_LESB58_GCF_000026645_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_LESB58_GCF_000026645_1_WP_004352010	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_LESB58_GCF_000026645_1_WP_012613449	598.5	guan_deamin:_guanine_deaminase
Pseudom_aer_M18_GCF_000226155_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_M18_GCF_000226155_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_M18_GCF_000226155_1_WP_014602693	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_M18_GCF_000226155_1_WP_073636978	601.8	guan_deamin:_guanine_deaminase
Pseudom_aer_MTB_1_GCF_000504045_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_MTB_1_GCF_000504045_1_WP_003083834	169.0	guan_deamin:_guanine_deaminase
Pseudom_aer_MTB_1_GCF_000504045_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_MTB_1_GCF_000504045_1_WP_023875074	166.8	guan_deamin:_guanine_deaminase
Pseudom_aer_NCGM2_S1_GCF_000284555_1_WP_003083834	169.0	guan_deamin:_guanine_deaminase
Pseudom_aer_NCGM2_S1_GCF_000284555_1_WP_003087213	617.1	guan_deamin:_guanine_deaminase
Pseudom_aer_NCGM2_S1_GCF_000284555_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_NCGM2_S1_GCF_000284555_1_WP_003128340	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_PA1R_GCF_000496645_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_PA1R_GCF_000496645_1_WP_003112635	166.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PA1R_GCF_000496645_1_WP_023517830	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_PA1R_GCF_000496645_1_WP_079279910	600.0	guan_deamin:_guanine_deaminase
Pseudom_aer_PA1_GCF_000496605_2_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_PA1_GCF_000496605_2_WP_003112635	166.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PA1_GCF_000496605_2_WP_023517830	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_PA1_GCF_000496605_2_WP_079279910	600.0	guan_deamin:_guanine_deaminase
Pseudom_aer_PA7_GCF_000017205_1_WP_011979180	169.8	guan_deamin:_guanine_deaminase
Pseudom_aer_PA7_GCF_000017205_1_WP_012075017	167.1	guan_deamin:_guanine_deaminase
Pseudom_aer_PA7_GCF_000017205_1_WP_012076367	617.6	guan_deamin:_guanine_deaminase
Pseudom_aer_PA7_GCF_000017205_1_WP_079262149	585.3	guan_deamin:_guanine_deaminase
Pseudom_aer_PAK_GCF_000568855_2_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_PAK_GCF_000568855_2_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAK_GCF_000568855_2_WP_016252841	170.1	guan_deamin:_guanine_deaminase
Pseudom_aer_PAK_GCF_000568855_2_WP_016253162	165.2	guan_deamin:_guanine_deaminase
Pseudom_aer_PAK_GCF_902172305_2_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_PAK_GCF_902172305_2_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAK_GCF_902172305_2_WP_016252841	170.1	guan_deamin:_guanine_deaminase
Pseudom_aer_PAK_GCF_902172305_2_WP_016253162	165.2	guan_deamin:_guanine_deaminase
Pseudom_aer_PAO1_GCF_013001005_1_WP_003112635	166.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAO1_GCF_013001005_1_WP_003113433	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAO1_GCF_013001005_1_WP_003114680	614.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAO1_GCF_013001005_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAO1_NP_248824	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAO1_NP_248832	166.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAO1_NP_250212	614.4	guan_deamin:_guanine_deaminase
Pseudom_aer_PAO1_NP_251860	163.4	guan_deamin:_guanine_deaminase
Pseudom_aer_RP73_GCF_000414035_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_RP73_GCF_000414035_1_WP_016253162	165.2	guan_deamin:_guanine_deaminase
Pseudom_aer_RP73_GCF_000414035_1_WP_016561478	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_RP73_GCF_000414035_1_WP_016561731	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_SCV20265_GCF_000510305_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_SCV20265_GCF_000510305_1_WP_003110785	619.0	guan_deamin:_guanine_deaminase
Pseudom_aer_SCV20265_GCF_000510305_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_SCV20265_GCF_000510305_1_WP_023122916	165.9	guan_deamin:_guanine_deaminase
Pseudom_aer_SG17M_GCF_020978345_1_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_SG17M_GCF_020978345_1_WP_003116418	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_SG17M_GCF_020978345_1_WP_016252841	170.1	guan_deamin:_guanine_deaminase
Pseudom_aer_SG17M_GCF_020978345_1_WP_073647860	599.3	guan_deamin:_guanine_deaminase
Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003083342	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003116418	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_SJTD_1_GCF_000271985_2_WP_003121623	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_SJTD_1_GCF_000271985_2_WP_017148792	170.6	guan_deamin:_guanine_deaminase
Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003091450	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003110785	619.0	guan_deamin:_guanine_deaminase
Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003137018	602.1	guan_deamin:_guanine_deaminase
Pseudom_aer_UCBPP_PA14_GCF_000014625_1_WP_003137026	169.0	guan_deamin:_guanine_deaminase
Pseudom_aer_VRFPA04_GCF_000473745_2_WP_015502626	164.7	guan_deamin:_guanine_deaminase
Pseudom_aer_VRFPA04_GCF_000473745_2_WP_022579794	617.7	guan_deamin:_guanine_deaminase
Pseudom_aer_VRFPA04_GCF_000473745_2_WP_022580845	168.7	guan_deamin:_guanine_deaminase
Pseudom_aer_YL84_GCF_000524595_1_WP_003116418	165.1	guan_deamin:_guanine_deaminase
Pseudom_aer_YL84_GCF_000524595_1_WP_003142418	601.4	guan_deamin:_guanine_deaminase
Pseudom_aer_YL84_GCF_000524595_1_WP_009875668	168.1	guan_deamin:_guanine_deaminase
Pseudom_aer_YL84_GCF_000524595_1_WP_023089937	617.0	guan_deamin:_guanine_deaminase
Pseudom_alc_GCF_001597285_1_WP_061904838	160.8	guan_deamin:_guanine_deaminase
Pseudom_alc_GCF_016861485_1_WP_203791866	157.5	guan_deamin:_guanine_deaminase
Pseudom_alc_GCF_021654315_1_WP_237044327	157.9	guan_deamin:_guanine_deaminase
Pseudom_alky_GCF_000746525_1_WP_038608299	160.0	guan_deamin:_guanine_deaminase
Pseudom_alky_GCF_000746525_1_WP_038613225	645.4	guan_deamin:_guanine_deaminase
Pseudom_alky_GCF_000746525_1_WP_038614985	158.8	hutF:_formiminoglutamate_deiminase
Pseudom_alky_GCF_009755645_1_WP_157191645	160.7	guan_deamin:_guanine_deaminase
Pseudom_alky_GCF_009755645_1_WP_157193431	645.3	guan_deamin:_guanine_deaminase
Pseudom_alky_GCF_009755645_1_WP_157194340	159.5	hutF:_formiminoglutamate_deiminase
Pseudom_amy_GCF_019334485_1_WP_058409764	624.7	guan_deamin:_guanine_deaminase
Pseudom_amy_GCF_019334485_1_WP_219169804	162.3	guan_deamin:_guanine_deaminase
Pseudom_amy_GCF_019334485_1_WP_219170887	167.2	hutF:_formiminoglutamate_deiminase
Pseudom_amy_GCF_020204845_1_WP_005742917	164.8	hutF:_formiminoglutamate_deiminase
Pseudom_amy_GCF_020204845_1_WP_005782580	165.3	guan_deamin:_guanine_deaminase
Pseudom_amy_GCF_020204845_1_WP_057405127	624.9	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_lachrymans_GCF_002068135_1_WP_005742917	164.8	hutF:_formiminoglutamate_deiminase
Pseudom_amy_pv_lachrymans_GCF_002068135_1_WP_005744316	623.0	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_lachrymans_GCF_002068135_1_WP_005744703	166.3	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_lachrymans_GCF_018603495_1_WP_005742917	164.8	hutF:_formiminoglutamate_deiminase
Pseudom_amy_pv_lachrymans_GCF_018603495_1_WP_005744316	623.0	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_lachrymans_GCF_018603495_1_WP_005744703	166.3	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_lachrymans_M301315_GCF_000146005_2_WP_005742917	164.8	hutF:_formiminoglutamate_deiminase
Pseudom_amy_pv_lachrymans_M301315_GCF_000146005_2_WP_005744316	623.0	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_lachrymans_M301315_GCF_000146005_2_WP_005744703	166.3	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_060402868	165.4	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_morsprunorum_GCF_002905685_2_WP_060404292	164.3	hutF:_formiminoglutamate_deiminase
Pseudom_amy_pv_tabaci_ATCC_11528_GCF_000145945_2_WP_005744316	623.0	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_tabaci_ATCC_11528_GCF_000145945_2_WP_005778971	165.0	hutF:_formiminoglutamate_deiminase
Pseudom_amy_pv_tabaci_ATCC_11528_GCF_000145945_2_WP_005782580	165.3	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_tabaci_GCF_018324325_1_WP_005778971	165.0	hutF:_formiminoglutamate_deiminase
Pseudom_amy_pv_tabaci_GCF_018324325_1_WP_005782580	165.3	guan_deamin:_guanine_deaminase
Pseudom_amy_pv_tabaci_GCF_018324325_1_WP_016982560	624.9	guan_deamin:_guanine_deaminase
Pseudom_ant_GCF_001647715_1_WP_064450529	159.2	hutF:_formiminoglutamate_deiminase
Pseudom_ant_GCF_001647715_1_WP_064451483	169.0	guan_deamin:_guanine_deaminase
Pseudom_ant_GCF_001647715_1_WP_064454993	637.2	guan_deamin:_guanine_deaminase
Pseudom_ant_GCF_900103795_1_WP_083355419	159.9	hutF:_formiminoglutamate_deiminase
Pseudom_ant_GCF_900103795_1_WP_083357343	637.4	guan_deamin:_guanine_deaminase
Pseudom_ant_GCF_900103795_1_WP_083357769	102.4	Se_ssnA:_putative_selenium_metabolism_protein_SsnA
Pseudom_ant_GCF_900103795_1_WP_083359498	165.2	guan_deamin:_guanine_deaminase
Pseudom_ars_GCF_004135995_1_WP_090175870	155.4	guan_deamin:_guanine_deaminase
Pseudom_ars_GCF_004135995_1_WP_090182017	636.6	guan_deamin:_guanine_deaminase
Pseudom_ars_GCF_004135995_1_WP_208667891	145.3	hutF:_formiminoglutamate_deiminase
